Horizont number: 0; Number of points: 0----------------------------------------
Horizont number: 1; Number of points: 2820----------------------------------------
0.123502;0.126702;-0.900376
0.123502;0.126802;-0.900361
0.123502;0.126802;-0.900361
0.123502;0.126802;-0.900361
0.123502;0.126902;-0.900346
0.123502;0.126902;-0.900346
0.123502;0.126902;-0.900346
0.123502;0.127002;-0.900331
0.123502;0.127002;-0.900331
0.123502;0.127002;-0.900331
0.123502;0.127102;-0.900316
0.123502;0.127102;-0.900316
0.123502;0.127102;-0.900316
0.123502;0.127202;-0.900301
0.123502;0.127202;-0.900301
0.123502;0.127202;-0.900301
0.123502;0.127302;-0.900286
0.123502;0.127302;-0.900286
0.123502;0.127302;-0.900286
0.123502;0.127402;-0.900271
0.123502;0.127402;-0.900271
0.123502;0.127402;-0.900271
0.123502;0.127502;-0.900256
0.123502;0.127502;-0.900256
0.123502;0.127502;-0.900256
0.123502;0.127602;-0.900241
0.123502;0.127602;-0.900241
0.123502;0.127602;-0.900241
0.123502;0.127702;-0.900226
0.123502;0.127702;-0.900226
0.123502;0.127702;-0.900226
0.123502;0.127802;-0.900211
0.123502;0.127802;-0.900211
0.123502;0.127802;-0.900211
0.123502;0.127902;-0.900196
0.123502;0.127902;-0.900196
0.123502;0.127902;-0.900196
0.123502;0.128002;-0.900181
0.123502;0.128002;-0.900181
0.123502;0.128002;-0.900181
0.123502;0.128102;-0.900166
0.123502;0.128102;-0.900166
0.123502;0.128102;-0.900166
0.123502;0.128202;-0.900151
0.123502;0.128202;-0.900151
0.123502;0.128202;-0.900151
0.123502;0.128302;-0.900136
0.123502;0.128302;-0.900136
0.123502;0.128302;-0.900136
0.123502;0.128402;-0.900121
0.123502;0.128402;-0.900121
0.123502;0.128402;-0.900121
0.123502;0.128502;-0.900106
0.123502;0.128502;-0.900106
0.123502;0.128502;-0.900106
0.123502;0.128602;-0.900091
0.123502;0.128602;-0.900091
0.123502;0.128602;-0.900091
0.123502;0.128702;-0.900076
0.123502;0.128702;-0.900076
0.123502;0.128702;-0.900076
0.123502;0.128802;-0.900092
0.123502;0.128802;-0.900092
0.123502;0.128802;-0.900092
0.123502;0.128902;-0.900077
0.123502;0.128902;-0.900077
0.123502;0.128902;-0.900077
0.123502;0.129002;-0.900028
0.123502;0.129002;-0.900028
0.123502;0.129002;-0.900028
0.123502;0.129102;-0.900013
0.123502;0.129102;-0.900013
0.123502;0.129102;-0.900013
0.123502;0.129202;-0.899998
0.123502;0.129202;-0.899998
0.123502;0.129202;-0.899998
0.123502;0.129302;-0.899983
0.123502;0.129302;-0.899983
0.123502;0.129302;-0.899983
0.123502;0.129402;-0.899968
0.123502;0.129402;-0.899968
0.123502;0.129402;-0.899968
0.123502;0.129502;-0.899953
0.123502;0.129502;-0.899953
0.123502;0.129502;-0.899953
0.123502;0.129602;-0.899938
0.123502;0.129602;-0.899938
0.123502;0.129602;-0.899938
0.123502;0.129702;-0.899923
0.123502;0.129702;-0.899923
0.123502;0.129702;-0.899923
0.123502;0.129802;-0.899908
0.123502;0.129802;-0.899908
0.123502;0.129802;-0.899908
0.123502;0.129902;-0.899893
0.123502;0.129902;-0.899893
0.123502;0.129902;-0.899893
0.123502;0.130002;-0.899878
0.123502;0.130002;-0.899878
0.123502;0.130002;-0.899878
0.123502;0.130102;-0.899863
0.123502;0.130102;-0.899863
0.123502;0.130102;-0.899863
0.123502;0.130202;-0.899848
0.123502;0.130202;-0.899848
0.123502;0.130202;-0.899848
0.123502;0.130302;-0.899833
0.123502;0.130302;-0.899833
0.123502;0.130302;-0.899833
0.123502;0.130402;-0.899818
0.123502;0.130402;-0.899818
0.123502;0.130402;-0.899818
0.123502;0.130502;-0.899803
0.123502;0.130502;-0.899803
0.123502;0.130502;-0.899803
0.123502;0.130602;-0.899788
0.123502;0.130602;-0.899788
0.123502;0.130602;-0.899788
0.123502;0.130702;-0.899773
0.123502;0.130702;-0.899773
0.123502;0.130702;-0.899773
0.123502;0.130802;-0.899758
0.123502;0.130802;-0.899758
0.123502;0.130802;-0.899758
0.123502;0.130902;-0.899743
0.123502;0.130902;-0.899743
0.123502;0.130902;-0.899743
0.123502;0.131002;-0.899728
0.123502;0.131002;-0.899728
0.123502;0.131002;-0.899728
0.123502;0.131102;-0.899713
0.123502;0.131102;-0.899713
0.123502;0.131102;-0.899713
0.123502;0.131202;-0.899698
0.123502;0.131202;-0.899698
0.123502;0.131202;-0.899698
0.123502;0.131302;-0.899683
0.123502;0.131302;-0.899683
0.123502;0.131302;-0.899683
0.123502;0.131402;-0.899415
0.123502;0.131402;-0.899415
0.123502;0.131402;-0.899415
0.123502;0.131502;-0.899402
0.123502;0.131502;-0.899402
0.123502;0.131502;-0.899402
0.123502;0.131602;-0.899388
0.123502;0.131602;-0.899388
0.123502;0.131602;-0.899388
0.123502;0.131702;-0.899375
0.123502;0.131702;-0.899375
0.123502;0.131702;-0.899375
0.123502;0.131802;-0.899361
0.123502;0.131802;-0.899361
0.123502;0.131802;-0.899361
0.123502;0.131902;-0.899348
0.123502;0.131902;-0.899348
0.123502;0.131902;-0.899348
0.123502;0.132002;-0.899334
0.123502;0.132002;-0.899334
0.123502;0.132002;-0.899334
0.123502;0.132102;-0.899321
0.123502;0.132102;-0.899321
0.123502;0.132102;-0.899321
0.123502;0.132202;-0.899307
0.123502;0.132202;-0.899307
0.123502;0.132202;-0.899307
0.123502;0.132302;-0.899294
0.123502;0.132302;-0.899294
0.123502;0.132302;-0.899294
0.123502;0.132402;-0.89928
0.123502;0.132402;-0.89928
0.123502;0.132402;-0.89928
0.123502;0.132502;-0.899267
0.123502;0.132502;-0.899267
0.123502;0.132502;-0.899267
0.123502;0.132602;-0.899253
0.123502;0.132602;-0.899253
0.123502;0.132602;-0.899253
0.123502;0.132702;-0.899239
0.123502;0.132702;-0.899239
0.123502;0.132702;-0.899239
0.123502;0.132802;-0.899226
0.123502;0.132802;-0.899226
0.123502;0.132802;-0.899226
0.123502;0.132902;-0.899212
0.123502;0.132902;-0.899212
0.123502;0.132902;-0.899212
0.123502;0.133002;-0.899199
0.123502;0.133002;-0.899199
0.123502;0.133002;-0.899199
0.123502;0.133102;-0.899185
0.123502;0.133102;-0.899185
0.123502;0.133102;-0.899185
0.123502;0.133202;-0.899172
0.123502;0.133202;-0.899172
0.123502;0.133202;-0.899172
0.123502;0.133302;-0.899158
0.123502;0.133302;-0.899158
0.123502;0.133302;-0.899158
0.123502;0.133402;-0.899145
0.123502;0.133402;-0.899145
0.123502;0.133402;-0.899145
0.123502;0.133502;-0.899131
0.123502;0.133502;-0.899131
0.123502;0.133502;-0.899131
0.123502;0.133602;-0.899118
0.123502;0.133602;-0.899118
0.123502;0.133602;-0.899118
0.123502;0.133702;-0.899104
0.123502;0.133702;-0.899104
0.123502;0.133702;-0.899104
0.123502;0.133802;-0.899091
0.123502;0.133802;-0.899091
0.123502;0.133802;-0.899091
0.123502;0.133902;-0.899077
0.123502;0.133902;-0.899077
0.123502;0.133902;-0.899077
0.123502;0.134002;-0.899442
0.123502;0.134002;-0.899442
0.123502;0.134002;-0.899442
0.123502;0.134102;-0.899426
0.123502;0.134102;-0.899426
0.123502;0.134102;-0.899426
0.123502;0.134202;-0.899147
0.123502;0.134202;-0.899147
0.123502;0.134202;-0.899147
0.123502;0.134302;-0.899133
0.123502;0.134302;-0.899133
0.123502;0.134302;-0.899133
0.123502;0.134402;-0.899119
0.123502;0.134402;-0.899119
0.123502;0.134402;-0.899119
0.123502;0.134502;-0.899105
0.123502;0.134502;-0.899105
0.123502;0.134502;-0.899105
0.123502;0.134602;-0.89909
0.123502;0.134602;-0.89909
0.123502;0.134602;-0.89909
0.123502;0.134702;-0.899076
0.123502;0.134702;-0.899076
0.123502;0.134702;-0.899076
0.123502;0.134802;-0.899062
0.123502;0.134802;-0.899062
0.123502;0.134802;-0.899062
0.123502;0.134902;-0.899048
0.123502;0.134902;-0.899048
0.123502;0.134902;-0.899048
0.123502;0.135002;-0.899034
0.123502;0.135002;-0.899034
0.123502;0.135002;-0.899034
0.123502;0.135102;-0.89902
0.123502;0.135102;-0.89902
0.123502;0.135102;-0.89902
0.123502;0.135202;-0.899006
0.123502;0.135202;-0.899006
0.123502;0.135202;-0.899006
0.123502;0.135302;-0.898992
0.123502;0.135302;-0.898992
0.123502;0.135302;-0.898992
0.123502;0.135402;-0.898978
0.123502;0.135402;-0.898978
0.123502;0.135402;-0.898978
0.123502;0.135502;-0.898964
0.123502;0.135502;-0.898964
0.123502;0.135502;-0.898964
0.123502;0.135602;-0.89895
0.123502;0.135602;-0.89895
0.123502;0.135602;-0.89895
0.123502;0.135702;-0.898936
0.123502;0.135702;-0.898936
0.123502;0.135702;-0.898936
0.123502;0.135802;-0.898922
0.123502;0.135802;-0.898922
0.123502;0.135802;-0.898922
0.123502;0.135902;-0.898908
0.123502;0.135902;-0.898908
0.123502;0.135902;-0.898908
0.123502;0.136002;-0.898893
0.123502;0.136002;-0.898893
0.123502;0.136002;-0.898893
0.123502;0.136102;-0.898879
0.123502;0.136102;-0.898879
0.123502;0.136102;-0.898879
0.123502;0.136202;-0.898865
0.123502;0.136202;-0.898865
0.123502;0.136202;-0.898865
0.123502;0.136302;-0.898851
0.123502;0.136302;-0.898851
0.123502;0.136302;-0.898851
0.123502;0.136402;-0.898837
0.123502;0.136402;-0.898837
0.123502;0.136402;-0.898837
0.123502;0.136502;-0.898823
0.123502;0.136502;-0.898823
0.123502;0.136502;-0.898823
0.123502;0.136602;-0.899031
0.123502;0.136602;-0.899031
0.123502;0.136602;-0.899031
0.123502;0.136702;-0.899017
0.123502;0.136702;-0.899017
0.123502;0.136702;-0.899017
Horizont number: 16; Number of points: 2814----------------------------------------
0.100502;0.0430018;-0.877128
0.100502;0.0430018;-0.877128
0.100502;0.0430018;-0.877128
0.100502;0.0431019;-0.87713
0.100502;0.0431019;-0.87713
0.100502;0.0431019;-0.87713
0.100502;0.0432019;-0.877131
0.100502;0.0432019;-0.877131
0.100502;0.0432019;-0.877131
0.100502;0.0433019;-0.877319
0.100502;0.0433019;-0.877319
0.100502;0.0433019;-0.877319
0.100502;0.0434019;-0.877318
0.100502;0.0434019;-0.877318
0.100502;0.0434019;-0.877318
0.100502;0.0435019;-0.877318
0.100502;0.0435019;-0.877318
0.100502;0.0435019;-0.877318
0.100502;0.0436019;-0.877317
0.100502;0.0436019;-0.877317
0.100502;0.0436019;-0.877317
0.100502;0.0437019;-0.877316
0.100502;0.0437019;-0.877316
0.100502;0.0437019;-0.877316
0.100502;0.0438019;-0.877315
0.100502;0.0438019;-0.877315
0.100502;0.0438019;-0.877315
0.100502;0.0439019;-0.877314
0.100502;0.0439019;-0.877314
0.100502;0.0439019;-0.877314
0.100502;0.0440019;-0.877314
0.100502;0.0440019;-0.877314
0.100502;0.0440019;-0.877314
0.100502;0.0441019;-0.877313
0.100502;0.0441019;-0.877313
0.100502;0.0441019;-0.877313
0.100502;0.0442019;-0.877312
0.100502;0.0442019;-0.877312
0.100502;0.0442019;-0.877312
0.100502;0.0443019;-0.877311
0.100502;0.0443019;-0.877311
0.100502;0.0443019;-0.877311
0.100502;0.0444019;-0.877311
0.100502;0.0444019;-0.877311
0.100502;0.0444019;-0.877311
0.100502;0.0445019;-0.87731
0.100502;0.0445019;-0.87731
0.100502;0.0445019;-0.87731
0.100502;0.0446019;-0.877309
0.100502;0.0446019;-0.877309
0.100502;0.0446019;-0.877309
0.100502;0.0447019;-0.877308
0.100502;0.0447019;-0.877308
0.100502;0.0447019;-0.877308
0.100502;0.0448019;-0.877307
0.100502;0.0448019;-0.877307
0.100502;0.0448019;-0.877307
0.100502;0.0449019;-0.877307
0.100502;0.0449019;-0.877307
0.100502;0.0449019;-0.877307
0.100502;0.0450019;-0.877306
0.100502;0.0450019;-0.877306
0.100502;0.0450019;-0.877306
0.100502;0.0451019;-0.877305
0.100502;0.0451019;-0.877305
0.100502;0.0451019;-0.877305
0.100502;0.0452019;-0.877304
0.100502;0.0452019;-0.877304
0.100502;0.0452019;-0.877304
0.100502;0.0453019;-0.877304
0.100502;0.0453019;-0.877304
0.100502;0.0453019;-0.877304
0.100502;0.0454019;-0.877303
0.100502;0.0454019;-0.877303
0.100502;0.0454019;-0.877303
0.100502;0.0455019;-0.877302
0.100502;0.0455019;-0.877302
0.100502;0.0455019;-0.877302
0.100502;0.0456018;-0.876754
0.100502;0.0456018;-0.876754
0.100502;0.0456018;-0.876754
0.100502;0.0457019;-0.87676
0.100502;0.0457019;-0.87676
0.100502;0.0457019;-0.87676
0.100502;0.0458019;-0.876766
0.100502;0.0458019;-0.876766
0.100502;0.0458019;-0.876766
0.100502;0.0459019;-0.877018
0.100502;0.0459019;-0.877018
0.100502;0.0459019;-0.877018
0.100502;0.0460019;-0.877021
0.100502;0.0460019;-0.877021
0.100502;0.0460019;-0.877021
0.100502;0.0461019;-0.877025
0.100502;0.0461019;-0.877025
0.100502;0.0461019;-0.877025
0.100502;0.0462019;-0.877028
0.100502;0.0462019;-0.877028
0.100502;0.0462019;-0.877028
0.100502;0.0463019;-0.877031
0.100502;0.0463019;-0.877031
0.100502;0.0463019;-0.877031
0.100502;0.0464019;-0.877035
0.100502;0.0464019;-0.877035
0.100502;0.0464019;-0.877035
0.100502;0.0465019;-0.877038
0.100502;0.0465019;-0.877038
0.100502;0.0465019;-0.877038
0.100502;0.0466019;-0.877041
0.100502;0.0466019;-0.877041
0.100502;0.0466019;-0.877041
0.100502;0.0467019;-0.877045
0.100502;0.0467019;-0.877045
0.100502;0.0467019;-0.877045
0.100502;0.0468019;-0.877048
0.100502;0.0468019;-0.877048
0.100502;0.0468019;-0.877048
0.100502;0.0469019;-0.877051
0.100502;0.0469019;-0.877051
0.100502;0.0469019;-0.877051
0.100502;0.0470019;-0.877054
0.100502;0.0470019;-0.877054
0.100502;0.0470019;-0.877054
0.100502;0.0471019;-0.877058
0.100502;0.0471019;-0.877058
0.100502;0.0471019;-0.877058
0.100502;0.0472019;-0.877061
0.100502;0.0472019;-0.877061
0.100502;0.0472019;-0.877061
0.100502;0.0473019;-0.877064
0.100502;0.0473019;-0.877064
0.100502;0.0473019;-0.877064
0.100502;0.0474019;-0.877068
0.100502;0.0474019;-0.877068
0.100502;0.0474019;-0.877068
0.100502;0.0475019;-0.877071
0.100502;0.0475019;-0.877071
0.100502;0.0475019;-0.877071
0.100502;0.0476019;-0.877074
0.100502;0.0476019;-0.877074
0.100502;0.0476019;-0.877074
0.100502;0.0477019;-0.877078
0.100502;0.0477019;-0.877078
0.100502;0.0477019;-0.877078
0.100502;0.0478019;-0.877081
0.100502;0.0478019;-0.877081
0.100502;0.0478019;-0.877081
0.100502;0.0479019;-0.877084
0.100502;0.0479019;-0.877084
0.100502;0.0479019;-0.877084
0.100502;0.0480019;-0.877088
0.100502;0.0480019;-0.877088
0.100502;0.0480019;-0.877088
0.100502;0.0481019;-0.877091
0.100502;0.0481019;-0.877091
0.100502;0.0481019;-0.877091
0.100502;0.0482018;-0.877195
0.100502;0.0482018;-0.877195
0.100502;0.0482018;-0.877195
0.100502;0.0483018;-0.8772
0.100502;0.0483018;-0.8772
0.100502;0.0483018;-0.8772
0.100502;0.0484019;-0.877204
0.100502;0.0484019;-0.877204
0.100502;0.0484019;-0.877204
0.100502;0.0485019;-0.877214
0.100502;0.0485019;-0.877214
0.100502;0.0485019;-0.877214
0.100502;0.0486019;-0.877218
0.100502;0.0486019;-0.877218
0.100502;0.0486019;-0.877218
0.100502;0.0487019;-0.877223
0.100502;0.0487019;-0.877223
0.100502;0.0487019;-0.877223
0.100502;0.0488019;-0.877227
0.100502;0.0488019;-0.877227
0.100502;0.0488019;-0.877227
0.100502;0.0489019;-0.877231
0.100502;0.0489019;-0.877231
0.100502;0.0489019;-0.877231
0.100502;0.0490019;-0.877236
0.100502;0.0490019;-0.877236
0.100502;0.0490019;-0.877236
0.100502;0.0491019;-0.87724
0.100502;0.0491019;-0.87724
0.100502;0.0491019;-0.87724
0.100502;0.0492019;-0.877244
0.100502;0.0492019;-0.877244
0.100502;0.0492019;-0.877244
0.100502;0.0493019;-0.877248
0.100502;0.0493019;-0.877248
0.100502;0.0493019;-0.877248
0.100502;0.0494019;-0.877252
0.100502;0.0494019;-0.877252
0.100502;0.0494019;-0.877252
0.100502;0.0495019;-0.877257
0.100502;0.0495019;-0.877257
0.100502;0.0495019;-0.877257
0.100502;0.0496019;-0.877261
0.100502;0.0496019;-0.877261
0.100502;0.0496019;-0.877261
0.100502;0.0497019;-0.877265
0.100502;0.0497019;-0.877265
0.100502;0.0497019;-0.877265
0.100502;0.0498019;-0.87727
0.100502;0.0498019;-0.87727
0.100502;0.0498019;-0.87727
0.100502;0.0499019;-0.877274
0.100502;0.0499019;-0.877274
0.100502;0.0499019;-0.877274
0.100502;0.0500019;-0.877278
0.100502;0.0500019;-0.877278
0.100502;0.0500019;-0.877278
0.100502;0.0501019;-0.877282
0.100502;0.0501019;-0.877282
0.100502;0.0501019;-0.877282
0.100502;0.0502019;-0.877286
0.100502;0.0502019;-0.877286
0.100502;0.0502019;-0.877286
0.100502;0.0503019;-0.877291
0.100502;0.0503019;-0.877291
0.100502;0.0503019;-0.877291
0.100502;0.0504019;-0.877295
0.100502;0.0504019;-0.877295
0.100502;0.0504019;-0.877295
0.100502;0.0505019;-0.877299
0.100502;0.0505019;-0.877299
0.100502;0.0505019;-0.877299
0.100502;0.0506019;-0.877304
0.100502;0.0506019;-0.877304
0.100502;0.0506019;-0.877304
0.100502;0.0507019;-0.877308
0.100502;0.0507019;-0.877308
0.100502;0.0507019;-0.877308
0.100502;0.0508018;-0.87699
0.100502;0.0508018;-0.87699
0.100502;0.0508018;-0.87699
0.100502;0.0509018;-0.876996
0.100502;0.0509018;-0.876996
0.100502;0.0509018;-0.876996
0.100502;0.0510019;-0.877003
0.100502;0.0510019;-0.877003
0.100502;0.0510019;-0.877003
0.100502;0.0511019;-0.877151
0.100502;0.0511019;-0.877151
0.100502;0.0511019;-0.877151
0.100502;0.0512019;-0.877156
0.100502;0.0512019;-0.877156
0.100502;0.0512019;-0.877156
0.100502;0.0513019;-0.877161
0.100502;0.0513019;-0.877161
0.100502;0.0513019;-0.877161
0.100502;0.0514019;-0.877166
0.100502;0.0514019;-0.877166
0.100502;0.0514019;-0.877166
0.100502;0.0515019;-0.87717
0.100502;0.0515019;-0.87717
0.100502;0.0515019;-0.87717
0.100502;0.0516019;-0.877175
0.100502;0.0516019;-0.877175
0.100502;0.0516019;-0.877175
0.100502;0.0517019;-0.87718
0.100502;0.0517019;-0.87718
0.100502;0.0517019;-0.87718
0.100502;0.0518019;-0.877185
0.100502;0.0518019;-0.877185
0.100502;0.0518019;-0.877185
0.100502;0.0519019;-0.87719
0.100502;0.0519019;-0.87719
0.100502;0.0519019;-0.87719
0.100502;0.0520019;-0.877195
0.100502;0.0520019;-0.877195
0.100502;0.0520019;-0.877195
0.100502;0.0521019;-0.877199
0.100502;0.0521019;-0.877199
0.100502;0.0521019;-0.877199
0.100502;0.0522019;-0.877204
0.100502;0.0522019;-0.877204
0.100502;0.0522019;-0.877204
0.100502;0.0523019;-0.877209
0.100502;0.0523019;-0.877209
0.100502;0.0523019;-0.877209
0.100502;0.0524019;-0.877214
0.100502;0.0524019;-0.877214
0.100502;0.0524019;-0.877214
0.100502;0.0525019;-0.877219
0.100502;0.0525019;-0.877219
0.100502;0.0525019;-0.877219
0.100502;0.0526019;-0.877224
0.100502;0.0526019;-0.877224
0.100502;0.0526019;-0.877224
0.100502;0.0527019;-0.877228
0.100502;0.0527019;-0.877228
0.100502;0.0527019;-0.877228
0.100502;0.0528019;-0.877233
0.100502;0.0528019;-0.877233
0.100502;0.0528019;-0.877233
0.100502;0.0529019;-0.877238
0.100502;0.0529019;-0.877238
0.100502;0.0529019;-0.877238
0.100502;0.0530019;-0.877243
0.100502;0.0530019;-0.877243
0.100502;0.0530019;-0.877243
0.100502;0.0531019;-0.877248
0.100502;0.0531019;-0.877248
0.100502;0.0531019;-0.877248
0.100502;0.0532019;-0.877253
0.100502;0.0532019;-0.877253
0.100502;0.0532019;-0.877253
0.100502;0.0533019;-0.877258
0.100502;0.0533019;-0.877258
0.100502;0.0533019;-0.877258
0.100502;0.0534019;-0.876598
0.100502;0.0534019;-0.876598
0.100502;0.0534019;-0.876598
0.100502;0.0535019;-0.876613
0.100502;0.0535019;-0.876613
0.100502;0.0535019;-0.876613
0.100502;0.0536019;-0.876627
0.100502;0.0536019;-0.876627
0.100502;0.0536019;-0.876627
0.100502;0.0537019;-0.876657
0.100502;0.0537019;-0.876657
0.100502;0.0537019;-0.876657
0.100502;0.0538019;-0.876673
0.100502;0.0538019;-0.876673
0.100502;0.0538019;-0.876673
0.100502;0.0539019;-0.876689
0.100502;0.0539019;-0.876689
0.100502;0.0539019;-0.876689
0.100502;0.0540019;-0.876705
0.100502;0.0540019;-0.876705
0.100502;0.0540019;-0.876705
0.100502;0.0541019;-0.87672
0.100502;0.0541019;-0.87672
0.100502;0.0541019;-0.87672
0.100502;0.0542019;-0.876736
0.100502;0.0542019;-0.876736
0.100502;0.0542019;-0.876736
0.100502;0.0543019;-0.876752
0.100502;0.0543019;-0.876752
0.100502;0.0543019;-0.876752
0.100502;0.0544019;-0.876767
0.100502;0.0544019;-0.876767
0.100502;0.0544019;-0.876767
0.100502;0.0545019;-0.876783
0.100502;0.0545019;-0.876783
0.100502;0.0545019;-0.876783
0.100502;0.0546019;-0.876799
0.100502;0.0546019;-0.876799
0.100502;0.0546019;-0.876799
0.100502;0.0547019;-0.876815
0.100502;0.0547019;-0.876815
0.100502;0.0547019;-0.876815
0.100502;0.0548019;-0.87683
0.100502;0.0548019;-0.87683
0.100502;0.0548019;-0.87683
0.100502;0.0549019;-0.876846
0.100502;0.0549019;-0.876846
0.100502;0.0549019;-0.876846
0.100502;0.0550019;-0.876862
0.100502;0.0550019;-0.876862
0.100502;0.0550019;-0.876862
0.100502;0.0551019;-0.876877
0.100502;0.0551019;-0.876877
0.100502;0.0551019;-0.876877
0.100502;0.0552019;-0.876893
0.100502;0.0552019;-0.876893
0.100502;0.0552019;-0.876893
0.100502;0.0553019;-0.876909
0.100502;0.0553019;-0.876909
0.100502;0.0553019;-0.876909
0.100502;0.0554019;-0.876925
0.100502;0.0554019;-0.876925
0.100502;0.0554019;-0.876925
0.100502;0.0555019;-0.87694
0.100502;0.0555019;-0.87694
0.100502;0.0555019;-0.87694
0.100502;0.0556019;-0.876956
0.100502;0.0556019;-0.876956
0.100502;0.0556019;-0.876956
0.100502;0.0557019;-0.876972
0.100502;0.0557019;-0.876972
0.100502;0.0557019;-0.876972
0.100502;0.0558019;-0.876987
0.100502;0.0558019;-0.876987
0.100502;0.0558019;-0.876987
0.100502;0.0559019;-0.877003
0.100502;0.0559019;-0.877003
0.100502;0.0559019;-0.877003
0.100502;0.0560018;-0.876716
0.100502;0.0560018;-0.876716
0.100502;0.0560018;-0.876716
0.100502;0.0561019;-0.876735
0.100502;0.0561019;-0.876735
0.100502;0.0561019;-0.876735
0.100502;0.0562019;-0.876754
0.100502;0.0562019;-0.876754
0.100502;0.0562019;-0.876754
0.100502;0.0563019;-0.876747
0.100502;0.0563019;-0.876747
0.100502;0.0563019;-0.876747
0.100502;0.0564019;-0.876768
0.100502;0.0564019;-0.876768
0.100502;0.0564019;-0.876768
0.100502;0.0565019;-0.87679
0.100502;0.0565019;-0.87679
0.100502;0.0565019;-0.87679
0.100502;0.0566019;-0.876812
0.100502;0.0566019;-0.876812
0.100502;0.0566019;-0.876812
0.100502;0.0567019;-0.876833
0.100502;0.0567019;-0.876833
0.100502;0.0567019;-0.876833
0.100502;0.0568019;-0.876855
0.100502;0.0568019;-0.876855
0.100502;0.0568019;-0.876855
0.100502;0.0569019;-0.876877
0.100502;0.0569019;-0.876877
0.100502;0.0569019;-0.876877
0.100502;0.0570019;-0.876898
0.100502;0.0570019;-0.876898
0.100502;0.0570019;-0.876898
0.100502;0.0571019;-0.87692
0.100502;0.0571019;-0.87692
0.100502;0.0571019;-0.87692
0.100502;0.0572019;-0.876942
0.100502;0.0572019;-0.876942
0.100502;0.0572019;-0.876942
0.100502;0.0573019;-0.876963
0.100502;0.0573019;-0.876963
0.100502;0.0573019;-0.876963
0.100502;0.0574019;-0.876985
0.100502;0.0574019;-0.876985
0.100502;0.0574019;-0.876985
0.100502;0.0575019;-0.877007
0.100502;0.0575019;-0.877007
0.100502;0.0575019;-0.877007
0.100502;0.0576019;-0.877028
0.100502;0.0576019;-0.877028
0.100502;0.0576019;-0.877028
0.100502;0.0577019;-0.87705
0.100502;0.0577019;-0.87705
0.100502;0.0577019;-0.87705
0.100502;0.0578019;-0.877072
0.100502;0.0578019;-0.877072
0.100502;0.0578019;-0.877072
0.100502;0.0579019;-0.877093
0.100502;0.0579019;-0.877093
0.100502;0.0579019;-0.877093
0.100502;0.0580019;-0.877115
0.100502;0.0580019;-0.877115
0.100502;0.0580019;-0.877115
0.100502;0.0581019;-0.877137
0.100502;0.0581019;-0.877137
0.100502;0.0581019;-0.877137
0.100502;0.0582019;-0.877158
0.100502;0.0582019;-0.877158
0.100502;0.0582019;-0.877158
0.100502;0.0583019;-0.87718
0.100502;0.0583019;-0.87718
0.100502;0.0583019;-0.87718
0.100502;0.0584019;-0.877202
0.100502;0.0584019;-0.877202
0.100502;0.0584019;-0.877202
0.100502;0.0585019;-0.877223
0.100502;0.0585019;-0.877223
0.100502;0.0585019;-0.877223
0.100502;0.0586018;-0.876743
0.100502;0.0586018;-0.876743
0.100502;0.0586018;-0.876743
0.100502;0.0587019;-0.876771
0.100502;0.0587019;-0.876771
0.100502;0.0587019;-0.876771
0.100502;0.0588019;-0.876799
0.100502;0.0588019;-0.876799
0.100502;0.0588019;-0.876799
0.100502;0.0589019;-0.876828
0.100502;0.0589019;-0.876828
0.100502;0.0589019;-0.876828
0.100502;0.0590019;-0.876856
0.100502;0.0590019;-0.876856
0.100502;0.0590019;-0.876856
0.100502;0.0591019;-0.876884
0.100502;0.0591019;-0.876884
0.100502;0.0591019;-0.876884
0.100502;0.0592019;-0.876912
0.100502;0.0592019;-0.876912
0.100502;0.0592019;-0.876912
0.100502;0.0593019;-0.87694
0.100502;0.0593019;-0.87694
0.100502;0.0593019;-0.87694
0.100502;0.0594019;-0.876968
0.100502;0.0594019;-0.876968
0.100502;0.0594019;-0.876968
0.100502;0.0595019;-0.876996
0.100502;0.0595019;-0.876996
0.100502;0.0595019;-0.876996
0.100502;0.0596019;-0.877024
0.100502;0.0596019;-0.877024
0.100502;0.0596019;-0.877024
0.100502;0.0597019;-0.877053
0.100502;0.0597019;-0.877053
0.100502;0.0597019;-0.877053
0.100502;0.0598019;-0.877081
0.100502;0.0598019;-0.877081
0.100502;0.0598019;-0.877081
0.100502;0.0599019;-0.877109
0.100502;0.0599019;-0.877109
0.100502;0.0599019;-0.877109
0.100502;0.0600019;-0.877137
0.100502;0.0600019;-0.877137
0.100502;0.0600019;-0.877137
0.100502;0.0601019;-0.877218
0.100502;0.0601019;-0.877218
0.100502;0.0601019;-0.877218
0.100502;0.0602019;-0.877248
0.100502;0.0602019;-0.877248
0.100502;0.0602019;-0.877248
0.100502;0.0603018;-0.877394
0.100502;0.0603018;-0.877394
0.100502;0.0603018;-0.877394
0.100502;0.0604018;-0.877423
0.100502;0.0604018;-0.877423
0.100502;0.0604018;-0.877423
0.100502;0.0605019;-0.877452
0.100502;0.0605019;-0.877452
0.100502;0.0605019;-0.877452
0.100502;0.0606019;-0.87748
0.100502;0.0606019;-0.87748
0.100502;0.0606019;-0.87748
0.100502;0.0607019;-0.877509
0.100502;0.0607019;-0.877509
0.100502;0.0607019;-0.877509
0.100502;0.0608019;-0.877538
